,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1212,2017-12-03 20:15:00,9.999999999954491e-06,1.18731,-2.2330652911862658e-06,7.108069641183222e-05,4.254319930390955
1218,2017-12-03 20:21:00,0.0,1.18727,-1.7300962703361569e-06,5.8711488975104894e-05,4.0
1224,2017-12-03 20:27:00,-2.5000000000052758e-05,1.1872,-1.203257261103149e-07,5.5448468771768874e-05,5.409462301382413
1230,2017-12-03 20:33:00,-2.499999999994173e-05,1.1871,3.667436947790853e-07,5.012093543423666e-05,4.578217509241368
1236,2017-12-03 20:39:00,-6.499999999998174e-05,1.18716,3.613201103205507e-06,5.9146110216215846e-05,3.994611460596963
1242,2017-12-03 20:45:00,1.0000000000065512e-05,1.18708,-1.0478003257558174e-06,5.706774483371626e-05,18.66096800249154
1248,2017-12-03 20:51:00,-2.499999999994173e-05,1.18702,-1.7445247919490215e-08,5.253883970710541e-05,4.959597911602837
1254,2017-12-03 20:57:00,-2.499999999994173e-05,1.18701,1.002435077286354e-06,4.997293327960797e-05,4.831644506835447
1260,2017-12-03 21:03:00,2.5000000000052758e-05,1.18704,-9.596240126315168e-07,5.220582504358741e-05,4.085080948382634
1266,2017-12-03 21:09:00,-5.500000000002725e-05,1.18679,8.493123831323984e-06,5.737507894956476e-05,4.072256409417584
1272,2017-12-03 21:15:00,7.999999999985796e-05,1.18682,5.312832812425988e-07,6.713740166991142e-05,3.7828898829914923
1278,2017-12-03 21:21:00,3.5000000000007254e-05,1.1868,-2.487776691608732e-06,7.317637143771737e-05,3.816761213494422
1284,2017-12-03 21:27:00,3.4999999999896225e-05,1.18686,-1.370395112218797e-06,6.216395516949559e-05,3.658395201663936
1290,2017-12-03 21:33:00,5.000000000032756e-06,1.1868,1.3690881289879395e-06,6.108112067882892e-05,4.042093108585235
1296,2017-12-03 21:39:00,-5.000000000032756e-06,1.18679,-9.106624042284737e-07,5.352706816797011e-05,31.202023704420515
1302,2017-12-03 21:45:00,9.999999999954491e-06,1.18678,-5.206588246394274e-07,4.938740432206397e-05,3.601569110503882
1308,2017-12-03 21:51:00,9.999999999954491e-06,1.18684,8.834174364239197e-07,4.875038178619751e-05,4.253444839528258
1314,2017-12-03 21:58:00,-2.9999999999974488e-05,1.18714,-3.7890183119213705e-07,9.694550395859492e-05,5.5282912469201415
1320,2017-12-03 22:04:00,-9.999999999954491e-06,1.18711,-2.1037748589992737e-06,7.894950467389181e-05,4.0916651045693175
1326,2017-12-03 22:10:00,3.999999999992898e-05,1.18696,-1.8489098878786446e-06,8.588130077958607e-05,4.161487919504954
1332,2017-12-03 22:16:00,4.999999999921734e-06,1.18696,-2.8333790131617755e-06,7.15309108896122e-05,4.063797420124531
