,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1251,2016-06-01 20:54:00,0.00010500000000002174,1.12116,-4.033847405843474e-06,0.0001083354830279807,60.44488345393962
1257,2016-06-01 21:00:00,5.500000000002725e-05,1.12115,4.287934411716901e-06,0.00010506301539353525,64.31658665225679
1263,2016-06-01 21:06:00,-0.00011499999999997625,1.12086,1.9360044512636203e-06,0.00011899408966403047,64.23966636529795
1269,2016-06-01 21:12:00,4.9999999999994487e-05,1.1208,-7.800504028811778e-06,0.00010878439423676143,52.98261937484128
1275,2016-06-01 21:18:00,2.0000000000020002e-05,1.12091,-4.243849255338538e-06,9.78572855280012e-05,70.72140477482834
1281,2016-06-01 21:24:00,0.0001300000000000745,1.12088,2.2052287915408787e-05,0.00010410041273093737,85.76509217175371
1287,2016-06-01 21:30:00,3.500000000011827e-05,1.1208,-7.096692274591636e-06,0.00010963365316536037,55.36034074044345
1293,2016-06-01 21:36:00,-3.999999999992898e-05,1.1207200000000002,-7.563862152703574e-06,0.00010879446105610141,73.61265582361482
1299,2016-06-01 21:42:00,4.9999999999994487e-05,1.12075,-1.193266867186112e-06,9.521124938569499e-05,87.07946853999027
1305,2016-06-01 21:48:00,-5.9999999999948976e-05,1.12076,-2.262197620856473e-06,8.155354809788702e-05,50.11948985544049
1311,2016-06-01 21:54:00,9.9999999999989e-05,1.12085,1.3326551229893097e-05,7.939329887072517e-05,58.01032608713123
1317,2016-06-01 22:00:00,3.999999999992898e-05,1.12087,-3.4224534665107763e-06,8.920393236251603e-05,70.33458860373014
1323,2016-06-01 22:06:00,-2.499999999994173e-05,1.12083,3.4947302807729645e-06,9.079671591755154e-05,54.1566015250057
1329,2016-06-01 22:12:00,5.000000000032756e-06,1.12087,-6.6887449250839e-07,8.929358683713622e-05,70.73414045665622
1335,2016-06-01 22:18:00,-0.00014999999999998348,1.12094,6.094793594536731e-06,0.00010080971965253744,68.95365941357223
