,Index,Price_Gradient,Price,CH_Gradient,CH,lof
855,2015-01-02 04:42:00,-4.499999999996174e-05,1.20496,3.256636079236399e-06,0.00015809128414800378,4.776762987681722
860,2015-01-02 04:47:00,-0.00015999999999993797,1.20504,-4.023267902201872e-06,0.00016486738252897664,5.927107860015189
865,2015-01-02 04:52:00,7.999999999996898e-05,1.20472,-2.697208595546385e-06,0.0001838804826435288,4.0794398969817935
870,2015-01-02 04:57:00,-4.499999999996174e-05,1.20545,-7.910824022944521e-06,0.00018809883100982209,4.280111465637364
875,2015-01-02 05:02:00,-0.00036500000000005967,1.20494,7.074553932489133e-06,0.00017173123768220096,4.296242813607217
880,2015-01-02 05:07:00,-9.9999999999989e-05,1.2048299999999998,-3.447416541825036e-06,0.00019377115172441789,4.045783262949991
885,2015-01-02 05:12:00,1.4999999999987244e-05,1.20444,6.686526896295972e-06,0.0001929130298385524,5.774638574420803
890,2015-01-02 05:17:00,-0.000160000000000049,1.20444,-6.734832415554097e-06,0.0001759335991889915,4.010332719844618
895,2015-01-02 05:22:00,0.0,1.20466,-7.544501037403047e-06,0.00017430575715042063,7.006314837487929
900,2015-01-02 05:27:00,-5.000000000032756e-06,1.2049299999999998,-1.6148096351463492e-06,0.00014612965332981188,3.413807538219121
905,2015-01-02 05:32:00,-6.000000000006001e-05,1.20413,-8.179292618583028e-06,0.00019215430858253321,7.979804467927137
910,2015-01-02 05:37:00,-4.9999999999994487e-05,1.20425,-5.148671783964935e-06,0.00016407853778940644,5.55239293390809
915,2015-01-02 05:42:00,-9.499999999995624e-05,1.20421,-2.7739117600134184e-06,0.0001378750931666516,4.202748287156065
920,2015-01-02 05:47:00,-0.0001449999999999507,1.20402,-3.047097223995218e-06,0.00012463505308639016,3.4515778908579953
925,2015-01-02 05:52:00,9.999999999954491e-06,1.20365,-3.57931626786418e-06,0.00012735046143999332,4.642327537895292
930,2015-01-02 05:57:00,-4.9999999999994487e-05,1.20384,-2.941715882908398e-06,0.00011853754710226077,4.548101687117595
935,2015-01-02 06:02:00,5.000000000032756e-06,1.20383,-1.986808098888936e-06,0.0001101261083274314,4.228538772811783
940,2015-01-02 06:07:00,-1.0000000000065512e-05,1.20382,1.2619559632844914e-06,0.00010557799264744445,5.431188060080353
945,2015-01-02 06:12:00,0.000180000000000069,1.20426,9.266471054909804e-06,0.00010974096860673691,5.21755019132114
950,2015-01-02 06:17:00,0.0,1.20422,-2.692851430172589e-06,0.0001312615550702448,4.202748287156065
955,2015-01-02 06:22:00,-0.00034000000000011804,1.20323,2.448076250705824e-05,0.00014780755646094226,14.853913633798829
960,2015-01-02 06:27:00,-0.0003049999999998887,1.20329,3.1411541273927495e-06,0.00018938682822301496,3.5038543857459663
965,2015-01-02 06:32:00,6.499999999998174e-05,1.2029,-1.0680977644943216e-05,0.0002112276266082375,4.351666107670504
970,2015-01-02 06:37:00,2.999999999986347e-05,1.20281,-7.5720357087281705e-06,0.0001714620037622545,4.548574881801953
975,2015-01-02 06:42:00,4.9999999999994487e-05,1.2029299999999998,-2.6251542148494374e-07,0.00015374997767504602,3.818501562869576
980,2015-01-02 06:47:00,0.00022500000000003076,1.20343,1.719839469481574e-06,0.00014769437538925768,4.250634780732014
985,2015-01-02 06:52:00,-6.499999999998174e-05,1.20334,-2.53780529792606e-06,0.00016177002837731573,3.6463163330022956
990,2015-01-02 06:57:00,-6.999999999990347e-05,1.20324,-6.312687282041733e-07,0.00014907179793404305,3.6463163330022956
995,2015-01-02 07:02:00,-5.9999999999948976e-05,1.20335,-6.487943832623609e-07,0.00013467085058770903,4.859333434061754
1000,2015-01-02 07:07:00,1.4999999999987244e-05,1.20278,-4.141325246340522e-06,0.00013801804064948736,4.404834273459575
1005,2015-01-02 07:12:00,-2.0000000000020002e-05,1.2032200000000002,4.7481656578388895e-06,0.0001395154611963063,4.558958607121279
1010,2015-01-02 07:17:00,6.000000000006001e-05,1.20305,4.2208026530678555e-06,0.00013642064304458126,4.064171232850027
1015,2015-01-02 07:22:00,-0.00013999999999991797,1.20286,-2.672866201934972e-07,0.00012374897552404498,4.3992263539087
